202 2558 1 976935227
202 2560 0 976935942
202 2567 1 976940520
202 2571 1 976938904
202 2572 1 976935066
202 2580 0 976936223
202 2581 1 976935048
202 2599 0 976939889
202 2605 0 976936471
202 2616 1 976936471
202 2617 1 976935693
202 2622 1 976940425
202 2628 1 976939127
202 2633 0 976935742
202 2637 0 976935625
202 2640 1 976939145
202 2641 0 976939303
202 2642 0 976939630
202 2643 0 976939709
202 2644 1 976935742
202 2648 1 976935555
202 2651 0 976935625
202 2654 1 976935599
202 2657 0 976935670
202 2664 1 976935555
202 2668 0 976935742
202 2683 1 976940735
202 2688 1 976938472
202 2694 1 976940667
202 2699 0 976939275
202 2700 0 976940049
202 2701 0 976939630
202 2702 0 976938472
202 2706 0 976940201
202 2710 1 976935716
202 2714 1 976937676
202 2716 1 976935572
202 2717 0 976935916
202 2718 0 976938102
202 2719 1 976935916
202 2723 0 976939089
202 2746 0 976935647
202 2759 0 976940368
202 2763 1 976939089
202 2764 1 976937813
202 2770 0 976940449
202 2791 1 976939942
202 2792 0 976940789
202 2793 0 976935896
202 2797 0 976940086
202 2805 1 976935337
202 2806 0 976940928
202 2808 0 976939649
202 2826 0 976935839
202 2858 1 976939802
202 2861 1 976938287
202 2867 0 976940449
202 2872 0 976934874
202 2881 1 976939457
202 2889 1 976940412
202 2890 1 976936671
202 2906 1 976935490
202 2915 1 976940137
202 2916 0 976939025
202 2918 0 976939908
202 2929 1 976937557
202 2941 0 976936796
202 2942 0 976935337
202 2947 1 976938959
202 2948 1 976939041
202 2950 0 976935470
202 2951 1 976939025
202 2953 0 976941211
202 2959 0 976937070
202 2961 1 976938590
202 2976 0 976935839
202 2985 1 976936306
202 2986 0 976936496
202 2987 1 976941545
202 2989 0 976939235
202 2990 0 976939303
202 3006 1 976937276
202 3020 0 976938369
202 3024 0 976936010
202 3033 1 976940789
202 3034 1 976941525
202 3072 0 976939930
202 3081 1 976934981
202 3082 1 976939303
202 3087 1 976940548
202 3095 0 976937022
202 3098 1 976937213
202 3099 0 976935006
202 3105 0 976937319
202 3107 1 976937586
202 3108 0 976937731
202 3113 0 976939482
202 3146 0 976941284
202 3152 0 976937170
202 3173 1 976938271
202 3176 1 976937813
202 3208 0 976939500
202 3213 1 976941525
202 3243 0 976940667
202 3250 0 976937898
202 3252 1 976937731
202 3253 1 976940483
202 3255 1 976934337
202 3256 1 976939025
202 3257 0 976935359
202 3258 0 976940984
202 3259 0 976934981
202 3260 1 976937153
202 3263 1 976940387
202 3267 0 976938983
202 3271 0 976937468
202 3273 1 976935877
202 3274 1 976939303
202 3298 1 976937776
202 3301 1 976936452
202 3360 1 976937199
202 3361 1 976939889
202 3387 0 976941001
202 3392 0 976941335
202 3394 0 976935422
202 3396 1 976939964
202 3398 0 976940201
202 3408 1 976937557
202 3409 1 976938245
202 3418 1 976937693
202 3421 1 976940032
202 3436 1 976935359
202 3438 0 976939191
202 3448 0 976936754
202 3450 1 976940368
202 3457 0 976938521
202 3468 1 976936949
202 3471 1 976937246
202 3478 0 976938142
202 3481 0 976939889
202 3489 0 976941480
202 3500 0 976940735
202 3512 1 976937857
202 3513 0 976937937
202 3515 1 976940412
202 3525 0 976940578
202 3526 1 976937409
202 3527 0 976938983
202 3534 0 976940828
202 3536 1 976939964
202 3552 1 976940066
202 3555 1 976939041
202 3578 1 976937246
202 3591 0 976937969
202 3614 1 976935115
202 3617 0 976940201
202 3623 1 976939110
202 3624 0 976939025
202 3638 0 976939275
202 3668 0 976934768
202 3684 0 976935095
202 3693 0 976935716
202 3697 0 976939322
202 3702 0 976939145
202 3705 0 976935470
202 3710 0 976939611
202 3717 1 976936512
202 3729 0 976936452
202 3744 1 976936375
202 3752 1 976941076
202 3753 1 976936754
202 3755 0 976939212
202 3785 0 976935839
202 3791 0 976938304
202 3793 0 976939003
202 3825 1 976938650
202 3861 1 976940387
202 3864 0 976939691
202 3868 1 976939996
202 3869 0 976940684
202 3916 1 976936911
202 3928 0 976934605
202 3932 0 976934579
1301 70 0 977420853
1301 648 0 977420550
1301 661 0 977420827
1301 1249 1 977420738
1301 1544 0 977420894
1301 3793 1 977420525
1301 3917 0 977420894
198 1 1 976980054
198 2 0 977093666
198 10 1 977002373
198 11 0 976981490
198 16 1 977093069
198 44 0 977091577
198 89 0 977091224
198 95 1 977003642
198 104 1 976980311
198 110 1 977002002
198 150 1 977092480
198 153 0 977003763
198 160 0 977003863
198 161 1 977092671
198 165 0 977002431
198 173 0 977091577
198 185 1 977094265
198 208 0 977091530
198 216 1 976980858
198 223 1 976979404
198 231 1 976981637
198 235 1 976981386
198 260 1 977002002
198 277 1 977093484
198 292 0 977002431
198 296 1 977092036
198 300 1 977092728
198 315 1 977091332
198 316 1 977002373
198 329 1 977091100
198 333 1 976980790
198 339 1 976980654
198 349 1 977002292
198 350 0 977094103
198 356 1 976980174
198 364 1 977091743
198 368 1 976980526
198 377 1 977002292
198 380 1 976980548
198 383 1 977094522
198 410 0 976980817
198 434 0 977003591
198 435 1 976981779
198 454 1 977092906
198 457 1 977090986
198 466 1 977091332
198 480 1 976979167
198 485 1 976981032
198 500 1 976980548
198 543 1 976981526
198 546 0 977003863
198 586 1 976980731
198 587 1 976981597
198 588 1 976980227
198 589 1 977002002
198 592 1 977002129
198 594 1 977091743
198 597 0 976981706
198 608 1 977092036
198 648 1 977091100
198 708 1 976980710
198 736 1 977003591
198 750 1 977094183
198 778 0 977092728
198 780 1 977002373
198 786 0 976979187
198 832 1 977093203
198 858 1 977002002
198 901 0 976980311
198 919 1 977091442
198 924 1 977092541
198 953 1 977092549
198 1007 1 976980916
198 1009 1 977091912
198 1010 0 976980578
198 1011 0 976980762
198 1013 1 977093115
198 1016 0 976980596
198 1017 1 977091499
198 1020 0 976980691
198 1022 1 977093982
198 1027 1 977093310
198 1028 1 976980266
198 1030 1 977091796
198 1031 1 977091499
198 1032 1 977093873
198 1033 1 977091796
198 1036 1 977002002
198 1037 0 977003763
198 1073 1 976980207
198 1079 0 976980054
198 1080 1 976980070
198 1089 1 977092036
198 1090 1 977094443
198 1093 0 976979439
198 1097 1 976979148
198 1125 1 976980227
198 1136 1 976979990
198 1196 1 977002002
198 1197 1 976980054
198 1198 1 977002002
198 1200 0 977002002
198 1201 1 977002002
198 1203 1 977094633
198 1208 0 977092442
198 1210 1 977002129
198 1213 1 977092036
198 1214 0 977002002
198 1215 1 976980101
198 1220 1 976981386
198 1221 0 977002002
198 1222 0 977002002
198 1240 1 977002002
198 1259 1 977092671
198 1265 1 976980087
198 1270 1 976979187
198 1271 1 977093115
198 1272 1 977094443
198 1275 1 977002129
198 1278 1 976981346
198 1282 1 977091743
198 1285 1 976980248
198 1291 1 977002002
198 1302 1 977092442
198 1320 0 977003642
198 1356 1 977002292
198 1357 0 977092728
198 1370 1 977002292
198 1371 1 977003642
198 1372 1 977002292
198 1373 1 977094362
198 1374 1 977002129
198 1375 1 977094362
198 1376 1 977094362
198 1377 0 976980691
198 1378 0 977002431
198 1380 1 976980858
198 1385 1 977003642
198 1387 1 977002002
198 1393 0 977092480
198 1394 1 976980087
198 1396 1 977092088
198 1405 1 977091796
198 1459 1 977094103
198 1485 1 976981669
198 1500 0 976980189
198 1517 1 976981457
198 1544 1 977003706
198 1552 1 977002431
198 1562 0 977003824
198 1580 1 976980379
198 1586 0 977003591
198 1587 1 977002431
198 1597 0 977003591
198 1608 0 977091100
198 1610 1 977002129
198 1614 0 976980817
198 1625 1 976979167
198 1646 0 976981003
198 1653 1 977094598
198 1663 1 976981457
198 1690 0 977003591
198 1704 0 977092406
198 1721 0 977093028
198 1722 0 977091033
198 1729 1 977092088
198 1752 0 977003763
198 1777 1 976980548
198 1784 0 977092671
198 1810 0 977093255
198 1876 0 977003591
198 1882 0 977091375
198 1894 0 977091577
198 1909 1 977094055
198 1911 0 976979439
198 1917 0 977003642
198 1923 1 976981386
198 1954 1 977002292
198 1961 1 977092480
198 1962 0 977092671
198 1967 0 977091499
198 1968 1 976981419
198 2000 1 976981457
198 2001 0 976980609
198 2002 0 976981779
198 2003 1 976980411
198 2005 1 977091499
198 2011 1 976981526
198 2012 1 976980732
198 2023 0 977003591
198 2028 1 977002002
198 2053 0 977091953
198 2054 0 976980817
198 2058 1 977002129
198 2064 0 976980144
198 2078 1 976981457
198 2080 1 976980174
198 2081 1 976980338
198 2083 1 976981094
198 2085 1 977091797
198 2087 1 977091743
198 2088 0 977093982
198 2099 1 977091499
198 2105 0 977002431
198 2109 1 976980311
198 2115 0 977002292
198 2124 0 976980563
198 2133 0 976980641
198 2137 1 977091851
198 2140 0 977091881
198 2141 1 976980627
198 2153 0 977091375
198 2161 0 977091499
198 2174 1 976979148
198 2193 1 977002373
198 2194 1 977090986
198 2249 1 976980777
198 2268 1 977092036
198 2294 1 977091797
198 2302 1 976980494
198 2321 1 976980432
198 2329 0 977092541
198 2335 1 976981051
198 2353 1 977002292
198 2355 1 976979377
198 2363 1 977002129
198 2366 1 977002002
198 2367 0 977091276
198 2372 1 976980817
198 2373 0 977003763
198 2378 0 976980885
198 2393 1 977002373
198 2394 1 976979648
198 2398 1 977092406
198 2402 1 977003763
198 2403 1 977003706
198 2404 0 977003863
198 2413 1 976981736
198 2420 0 977093284
198 2423 1 976981094
198 2433 0 976979404
198 2450 0 977091608
198 2470 1 976980627
198 2471 0 977091577
198 2478 1 977094540
198 2490 1 976979631
198 2496 0 976981597
198 2502 1 976979631
198 2527 1 977002431
198 2529 1 977002002
198 2539 1 976980817
198 2571 1 977002002
198 2616 0 977091276
198 2628 1 977002373
198 2640 0 977002292
198 2641 0 977091137
198 2642 0 977003816
198 2657 1 976980447
198 2662 1 977002129
198 2683 1 976979330
198 2694 1 976979352
198 2699 0 976979330
198 2700 1 976979705
198 2706 0 976979300
198 2709 1 976979601
198 2716 1 976979519
198 2735 0 977091276
198 2746 1 976980548
198 2747 1 976980248
198 2761 1 976979554
198 2763 1 976979728
198 2770 1 976979377
198 2788 1 976980004
198 2791 1 976980101
198 2792 1 976981779
198 2794 1 976981051
198 2797 0 976981386
198 2804 1 976979976
198 2805 1 976979575
198 2822 0 977091577
198 2861 0 976979491
198 2890 1 977094443
198 2915 0 976980355
198 2916 1 977002292
198 2918 1 976980054
198 2941 1 977093873
198 2944 1 977002129
198 2947 1 977002002
198 2948 1 977002129
198 2949 0 977002129
198 2961 1 976979705
198 2985 0 977002292
198 2986 0 977003706
198 2987 1 976979753
198 2989 0 977002431
198 2990 0 977091100
198 2991 1 977002292
198 2993 0 977002129
198 2997 1 976979352
198 3033 1 976980670
198 3034 1 977091743
198 3035 1 976981314
198 3039 0 976980311
198 3060 0 976980338
198 3082 0 977091100
198 3098 0 977092671
198 3107 1 977002373
198 3114 1 976979728
198 3147 1 977094657
198 3159 1 976979491
198 3175 1 976979519
198 3208 1 976981812
198 3247 1 976980746
198 3250 0 977093169
198 3253 1 976980174
198 3254 1 976981018
198 3255 1 976980338
198 3256 1 977002292
198 3257 0 977003706
198 3263 0 976980885
198 3268 0 977003863
198 3360 0 977092442
198 3361 0 976980019
198 3386 0 977092906
198 3388 0 976981834
198 3396 1 976981346
198 3397 1 976980266
198 3398 1 976981386
198 3418 0 977091033
198 3438 0 977002431
198 3448 1 976980475
198 3450 1 976980526
198 3461 0 977092728
198 3471 0 977092541
198 3478 0 977093331
198 3489 0 977093666
198 3526 0 976980227
198 3527 1 977002129
198 3552 1 976980248
198 3608 1 976980070
198 3615 1 976979439
198 3623 1 976979601
198 3635 0 977002292
198 3638 0 977091137
198 3639 1 977002292
198 3671 1 976980033
198 3697 0 977003642
198 3698 1 977002431
198 3701 0 977092088
198 3740 0 977002431
198 3744 0 977003592
198 3751 1 976979404
198 3753 1 976979631
198 3763 0 977002292
198 3764 0 977003706
198 3793 1 976979753
198 3809 1 976980526
198 3841 0 977091375
198 3864 0 977091332
198 3868 1 976980249
198 3869 1 976980916
198 3873 1 976980509
198 3877 0 977093745
198 3928 1 976980732
198 3948 1 976979868
1882 2324 0 977118264
1599 110 1 977581617
1599 1136 0 978150342
1599 3793 0 977317953
3300 2 1 977114517
3300 173 0 977114597
3300 208 0 977114597
3300 303 0 977114537
3300 648 1 977114496
3300 736 0 977114537
3300 1544 1 977114537
3300 1917 1 977114578
3300 2046 1 977114496
3300 2822 0 977114564
3300 3408 1 977114421
3300 3578 1 977114405
3300 3783 1 977114386
3300 3897 1 977114386
93 6 1 977631900
93 10 0 977632002
93 21 0 977630301
93 44 0 977632670
93 48 0 977631048
93 95 0 977632412
93 112 0 977632037
93 145 0 977632002
93 153 0 977632745
93 163 1 977631778
93 165 0 977632194
93 168 0 977632670
93 172 1 977632898
93 173 0 977632812
93 198 0 977632002
93 204 0 977632965
93 208 0 977632510
93 247 1 977630574
93 260 1 977630574
93 288 0 977632100
93 292 1 977632376
93 303 0 977632229
93 316 0 977632194
93 329 0 977632147
93 349 0 977631973
93 353 1 977631778
93 364 0 977630911
93 368 1 977632038
93 377 0 977631779
93 380 0 977632038
93 405 0 977632927
93 420 0 977632812
93 434 0 977632363
93 442 0 977632229
93 457 0 977631640
93 464 0 977632338
93 466 0 977632678
93 474 1 977631836
93 480 0 977632002
93 485 1 977632670
93 555 0 977631742
93 588 0 977630934
93 589 1 977631469
93 592 1 977631607
93 595 0 977630963
93 610 1 977630911
93 648 1 977632100
93 653 1 977630661
93 673 0 977630701
93 720 1 977630822
93 733 0 977631699
93 736 0 977632510
93 741 1 977630851
93 780 0 977632363
93 786 0 977632525
93 861 0 977631900
93 969 1 977631742
93 1036 1 977631506
93 1037 1 977632573
93 1073 0 977630593
93 1097 0 977630574
93 1127 1 977631539
93 1129 0 977631742
93 1196 1 977630418
93 1197 1 977631539
93 1198 1 977631469
93 1200 1 977631506
93 1201 1 977631640
93 1210 1 977631539
93 1214 1 977631131
93 1215 1 977631576
93 1218 0 977631469
93 1233 1 977631469
93 1240 1 977631507
93 1274 1 977630851
93 1275 1 977631900
93 1291 1 977631507
93 1320 0 977632412
93 1356 0 977631836
93 1372 1 977631900
93 1373 0 977632745
93 1375 0 977632100
93 1377 1 977632229
93 1378 0 977632304
93 1385 0 977632147
93 1387 0 977631131
93 1388 0 977631386
93 1391 0 977632510
93 1405 0 977631022
93 1429 0 977632194
93 1438 0 977632638
93 1479 0 977632480
93 1499 0 977632965
93 1544 0 977632670
93 1552 0 977632338
93 1556 0 977633367
93 1573 0 977632060
93 1580 0 977631836
93 1586 0 977632481
93 1587 1 977632194
93 1590 0 977633083
93 1591 0 977632839
93 1599 0 977630301
93 1606 0 977633083
93 1608 0 977632269
93 1610 1 977631640
93 1676 0 977632229
93 1681 0 977633333
93 1688 0 977631022
93 1690 0 977632432
93 1702 0 977630701
93 1752 0 977632670
93 1769 0 977632338
93 1792 0 977632338
93 1876 1 977632412
93 1907 1 977630955
93 1918 0 977632412
93 1954 1 977631131
93 1967 1 977630574
93 2000 0 977631576
93 2002 0 977632448
93 2005 1 977630574
93 2006 0 977631973
93 2015 1 977630661
93 2019 1 977631469
93 2021 1 977630627
93 2028 1 977631469
93 2054 0 977630701
93 2058 1 977631779
93 2100 1 977630627
93 2105 1 977630661
93 2115 0 977631973
93 2137 1 977630880
93 2139 1 977630822
93 2143 1 977630661
93 2153 0 977633367
93 2161 0 977630627
93 2162 0 977630767
93 2167 1 977631973
93 2174 1 977630574
93 2193 1 977631900
93 2194 0 977631699
93 2273 1 977632100
93 2278 0 977631539
93 2288 0 977631699
93 2322 0 977632707
93 2355 1 977630851
93 2373 0 977632812
93 2376 1 977632229
93 2404 0 977632927
93 2405 0 977632537
93 2409 0 977631362
93 2422 0 977633309
93 2468 0 977632544
93 2476 1 977632147
93 2490 0 977632194
93 2528 1 977631324
93 2532 0 977631362
93 2533 0 977631362
93 2549 0 977632638
93 2571 1 977631507
93 2616 0 977632412
93 2617 0 977632038
93 2628 0 977630254
93 2640 0 977631324
93 2642 0 977632898
93 2643 0 977633309
93 2692 0 977631576
93 2699 1 977632304
93 2701 0 977633083
93 2723 0 977632363
93 2735 1 977632481
93 2763 1 977632100
93 2797 1 977630574
93 2808 0 977632707
93 2815 0 977632839
93 2816 0 977632965
93 2826 1 977632100
93 2872 1 977630627
93 2916 1 977631699
93 2944 1 977631699
93 2949 1 977631699
93 2987 0 977630851
93 2990 1 977632038
93 2991 1 977631324
93 3054 0 977631048
93 3063 0 977630364
93 3082 0 977631926
93 3107 0 977632147
93 3213 1 977630880
93 3257 0 977632812
93 3267 1 977631742
93 3439 0 977630734
93 3440 0 977630734
93 3444 0 977631742
93 3452 0 977632229
93 3479 1 977630627
93 3527 0 977631699
93 3623 0 977631973
93 3638 1 977631362
93 3639 1 977631324
93 3697 0 977632412
93 3698 0 977632269
93 3702 1 977631131
93 3703 1 977631576
93 3704 1 977632002
93 3740 0 977632038
93 3751 1 977630880
93 3753 0 977631607
93 3793 1 977631699
93 3827 1 977631640
93 3877 0 977630767
93 3889 0 977630767
93 3911 0 977633588
131 1 0 977453922
131 11 0 977432351
131 17 1 977602532
131 32 0 977456022
131 39 1 977454575
131 41 1 977433415
131 47 0 977432893
131 50 1 977453899
131 79 0 977640372
