830 1580 1 979964414
830 380 1 979964479
830 919 1 979964756
830 1270 0 979964907
830 1079 0 979964964
830 1784 0 979965015
830 2918 0 979965041
830 1220 1 979965066
830 2716 1 979965066
830 3361 0 979965066
830 3526 0 979965122
830 1374 1 979965191
830 2797 0 979965256
830 2005 0 979965290
830 1200 0 979965440
830 1265 0 979965668
830 356 1 979965760
830 1278 0 979965916
830 2915 0 979966833
830 2791 1 979966867
830 1663 1 979966914
830 3448 1 979967008
784 2716 0 979967011
830 2470 1 979967029
830 780 1 979967247
830 1552 1 979967271
830 10 0 979967271
830 1917 0 979967313
830 2002 0 979967335
830 736 1 979967365
830 1377 0 979967400
830 1690 0 979967424
830 153 0 979967438
830 3697 0 979967475
510 923 1 980007641
510 2804 1 980007641
491 3526 0 980010230
876 314 0 980010230
491 529 0 980010249
158 648 0 980023768
939 3793 1 980028100
830 368 1 980028333
830 434 0 980028486
830 316 0 980028624
830 2355 1 980028796
830 2302 1 980029516
830 1517 0 980029603
830 1923 1 980029715
830 597 0 980029715
830 3255 1 980029820
830 586 1 980029845
830 3263 0 980029982
830 1485 1 980030061
830 235 0 980030132
830 2539 1 980030198
657 3793 0 980036323
707 3751 1 980043967
419 3751 0 980048934
419 3578 1 980048963
419 3793 1 980049022
631 1625 0 980065770
905 3578 0 980095177
905 1923 0 980095438
905 3755 0 980095481
868 111 0 980096407
868 260 0 980096523
620 3361 0 980110546
620 1307 0 980110587
202 1270 1 980110607
620 1270 0 980110607
948 1270 1 980110607
620 3072 0 980110633
948 2671 0 980110913
620 2145 0 980111022
620 3448 0 980111081
620 2770 0 980111135
620 2011 0 980111263
202 2699 0 980111347
202 2683 0 980111347
620 2699 0 980111347
488 3018 0 980112844
488 1219 0 980112844
488 2664 0 980112844
488 1333 0 980112874
488 1340 0 980112874
488 3499 0 980112874
488 2637 0 980112907
488 2647 0 980112907
488 1350 0 980112967
488 2746 0 980112996
163 2003 0 980113100
488 2367 0 980113207
163 2713 0 980113276
163 2719 0 980113307
488 1283 1 980113413
488 3037 1 980113413
488 3681 1 980113413
488 1266 0 980113413
488 3508 0 980113413
488 2921 1 980113438
488 3494 1 980113438
488 2951 0 980113438
163 2701 0 980113599
488 527 1 980113651
488 750 1 980113651
488 912 1 980113651
488 1927 1 980113651
488 1250 1 980113674
488 1272 0 980113674
488 1208 1 980113697
488 3035 1 980113697
488 1090 0 980113725
163 3053 0 980113955
488 1206 1 980114026
488 2010 1 980114026
488 3471 0 980114026
488 1077 0 980114108
488 1127 0 980114108
488 1965 0 980114108
488 2529 0 980114108
163 480 1 980114220
488 480 1 980114220
488 2662 0 980114220
488 1580 1 980114255
488 1019 1 980114313
488 1527 1 980114314
488 2628 0 980114314
488 2528 0 980114338
488 2105 0 980114504
488 904 1 980114997
488 1252 1 980114997
488 1617 1 980114997
163 2762 1 980115014
488 2762 1 980115014
488 1267 1 980115035
488 457 0 980115073
488 111 0 980115096
488 377 1 980115292
488 3256 1 980115327
488 2278 0 980115394
488 10 0 980115449
488 3755 0 980115449
163 2490 0 980115472
488 733 1 980115472
163 2763 0 980115887
488 899 1 980116289
488 914 1 980116289
488 2080 0 980116326
488 39 0 980116360
488 3244 1 980116373
488 440 1 980116408
488 11 1 980116535
488 380 0 980116588
488 3099 0 980116588
488 1088 0 980116629
470 904 1 980116730
163 2369 0 980116826
488 2369 0 980116826
470 1225 0 980116827
470 3196 1 980116895
470 1206 0 980116895
488 913 1 980117058
488 1284 1 980117058
165 1214 1 980117110
165 1387 1 980117110
448 1214 0 980117110
470 1214 1 980117110
470 1387 1 980117110
488 648 1 980117136
470 3551 0 980117157
488 595 1 980117237
488 2971 1 980117237
488 1035 1 980117264
488 551 0 980117264
488 2096 0 980117264
488 364 1 980117294
488 588 1 980117294
488 2078 1 980117294
488 3061 1 980117294
488 1022 0 980117294
470 955 0 980117301
488 2087 0 980117316
488 1028 1 980117351
488 1083 1 980117351
488 2565 1 980117351
488 3675 1 980117351
488 2857 0 980117351
488 1951 1 980117402
488 2083 1 980117402
488 783 0 980117402
470 1253 0 980117404
470 3201 0 980117420
488 2017 0 980117488
165 1954 1 980117497
470 924 1 980117497
470 1954 1 980117497
470 949 0 980117514
470 3461 0 980117605
488 2161 0 980117608
488 367 0 980117608
488 317 0 980117631
488 3489 0 980117631
488 60 0 980117631
470 3060 0 980117654
488 858 1 980117786
488 1221 1 980117817
163 2959 0 980117837
163 2858 0 980117837
488 2858 0 980117837
488 3504 0 980117891
488 3418 0 980118486
488 3435 0 980120145
974 1198 1 980123682
974 1304 1 980123682
488 1500 0 980126199
163 3717 0 980126416
488 434 0 980126528
488 594 0 980126818
488 596 0 980126867
488 986 0 980126903
488 1029 0 980126903
488 1282 0 980126903
488 2089 0 980126903
488 1032 0 980126941
488 661 0 980126986
163 3157 0 980127020
488 2 1 980127148
51 1997 0 980127585
51 1190 0 980127613
488 3088 1 980128523
488 1784 0 980128576
488 2108 0 980128596
488 3685 0 980128617
488 1641 0 980128737
163 2706 1 980128753
488 357 0 980128899
488 1883 0 980129049
488 514 0 980129129
163 2723 0 980129280
51 2959 1 980129470
488 1254 1 980130205
488 316 0 980130278
488 112 0 980130322
488 2993 1 980130638
488 3635 0 980130657
488 3639 0 980130678
488 2013 0 980130818
163 2881 0 980130918
542 858 1 980134176
717 1196 1 980136144
717 1198 1 980136144
717 480 1 980136385
717 2115 1 980136385
717 590 1 980136432
717 1580 1 980136587
717 2006 0 980136662
983 3175 1 980139412
283 2664 1 980143438
334 2424 0 980150787
334 2717 0 980150995
334 1073 0 980151820
43 3175 0 980175506
43 849 0 980175615
43 1196 1 980175805
43 1394 1 980175805
43 1197 0 980175855
43 1259 1 980175922
43 1222 1 980175969
43 3608 0 980176013
510 3512 0 980191709
112 1997 0 980194018
112 3821 0 980194058
340 3821 0 980194058
283 3730 1 980194093
112 3270 0 980194240
135 3753 0 980206683
442 3481 1 980213014
774 3753 0 980235248
653 2858 0 980269833
653 593 1 980270961
327 2355 0 980280774
686 1272 1 980282861
686 3396 0 980282894
178 1500 1 980351364
510 2355 1 980362859
721 2355 1 980362859
721 2976 0 980362859
510 223 1 980362958
510 2038 0 980362958
721 223 0 980362958
721 2433 0 980362958
510 593 1 980363153
510 1219 1 980363153
721 1218 1 980363153
124 2762 1 980363197
510 2762 1 980363197
721 2762 1 980363197
510 589 1 980363250
510 1214 1 980363250
510 1240 1 980363250
510 1249 1 980363250
510 1269 1 980363250
510 1674 1 980363250
510 2212 1 980363250
510 2571 1 980363250
721 589 1 980363250
721 1240 1 980363250
721 2571 1 980363250
510 1036 1 980363282
510 457 0 980363282
510 1200 0 980363282
510 2871 0 980363282
721 1036 1 980363282
721 457 0 980363282
721 1200 0 980363282
510 2916 1 980363312
721 2916 1 980363312
510 1748 1 980363352
510 1610 0 980363352
712 3785 0 980366894
712 1673 1 980366914
712 3147 0 980366960
182 1997 0 980375716
182 1269 1 980378594
182 1200 1 980378622
748 3114 1 980384590
748 1210 0 980385368
748 1270 1 980385643
748 1278 1 980385672
748 1265 1 980385930
748 2918 1 980386364
748 3361 1 980386364
748 1294 1 980386513
748 1198 1 980387527
748 2762 1 980387656
748 2396 1 980388012
748 2716 0 980388441
748 1923 1 980388544
748 2321 0 980388776
748 3408 0 980389833
522 3273 0 980391627
259 1230 1 980392122
983 3745 1 980396122
635 1608 0 980447166
137 1197 0 980447783
137 1127 1 980447828
137 2336 1 980448130
137 2133 0 980448939
137 2987 1 980448956
137 3081 0 980449039
137 2713 0 980449203
137 2003 1 980449278
137 2716 1 980449278
137 3354 0 980449391
137 2722 0 980449576
108 3755 0 980472816
108 3578 1 980473044
293 3793 0 980476627
777 3512 1 980486251
609 3174 0 980489628
609 318 1 980489969
799 318 1 980489969
609 3552 1 980490030
799 1704 1 980490130
74 2599 1 980526974
74 2395 1 980527059
74 1517 1 980527651
74 45 0 980527827
74 69 1 980529132
365 2324 0 980533175
473 47 1 980537571
649 3751 1 980543645
649 3793 0 980543669
229 1513 0 980547705
229 3176 1 980547910
229 785 0 980547910
229 2724 0 980548126
965 748 1 980553242
592 3033 0 980561786
592 3638 0 980561870
592 2643 0 980562049
670 318 1 980562505
670 260 1 980562704
670 2028 1 980562796
768 3441 0 980562816
768 1198 1 980563110
670 2571 0 980563152
670 457 1 980563172
670 110 1 980563195
768 2406 0 980563206
670 2762 1 980563545
670 356 1 980563792
670 3578 0 980564486
670 3408 1 980564548
670 3623 0 980564724
969 648 0 980572280
660 3755 0 980607409
660 648 0 980607510
660 3826 0 980607616
293 2791 0 980607645
660 47 1 980607704
660 1466 0 980607704
481 608 0 980618301
42 1617 0 980621273
933 2791 1 980636394
624 1339 0 980643927
827 1212 1 980647368
81 1466 0 980648783
81 492 0 980650813
81 1704 1 980652394
558 1282 1 980700639
558 2948 1 980701872
751 608 1 980712564
751 2289 0 980712645
534 2762 0 980712660
751 2762 1 980712660
751 1094 1 980712687
751 3499 1 980712794
751 1682 1 980712814
751 2302 0 980712842
751 1641 1 980712966
777 2028 1 980747921
777 1233 1 980747953
777 1240 1 980747953
777 2692 1 980747953
777 2571 0 980747953
777 6 1 980748009
777 1610 1 980748009
777 3578 0 980748071
777 3793 1 980748119
777 480 0 980748119
777 3555 0 980748211
777 648 1 980748295
777 541 1 980748506
777 913 1 980748506
777 903 1 980748601
777 904 0 980748601
777 976 1 980748651
777 17 0 980748659
777 1206 1 980748702
777 589 0 980748702
777 608 1 980748736
777 1089 1 980748757
777 318 1 980748888
777 1213 1 980748907
777 1 0 980748924
777 296 1 980748941
777 1673 1 980748960
777 1200 1 980749212
872 858 1 980751571
383 11 0 980751667
872 11 0 980751667
675 180 1 980783525
264 2463 1 980791263
264 2797 0 980791503
154 3578 0 980802150
954 3578 1 980802150
338 58 1 980809111
338 2858 1 980809407
338 446 1 980809513
16 2336 0 980812922
16 2858 0 980812972
51 1286 0 980827892
321 3578 1 980865110
321 648 0 980865127
321 3753 0 980865182
338 17 1 980869408
338 265 1 980869408
338 1265 1 980869408
338 1183 1 980869892
338 2291 1 980869892
338 25 0 980869892
338 356 0 980870249
338 1721 0 980870249
338 2006 1 980870582
338 2942 0 980872285
682 1690 1 980883304
682 50 1 980883468
682 296 1 980883468
682 858 1 980883468
682 1089 1 980883468
682 1617 1 980883468
682 608 0 980883468
682 1213 1 980883491
682 293 1 980883512
682 2194 1 980883525
682 1729 1 980883587
738 2188 0 980888519
304 593 1 980903257
304 608 0 980903271
304 2762 0 980903292
304 1393 0 980903371
304 1059 0 980903736
478 377 0 980903736
478 1370 0 980903976
304 2712 1 980904145
304 2710 0 980904314
620 2054 0 980969116
588 628 0 980969943
588 1639 0 980969952
588 1393 0 980970022
588 1682 1 980970041
588 1653 0 980970200
588 2125 0 980970228
588 3476 0 980970382
588 16 0 980970402
588 597 1 980970481
588 3247 0 980970604
588 1801 0 980970615
588 1569 0 980970632
684 3751 1 980973794
684 3793 0 980973794
684 3863 0 980973794
934 3863 0 980973794
684 3785 0 980973895
684 3826 0 980973895
934 3785 0 980973895
934 34 0 980974120
684 2336 0 980974329
684 2396 0 980975531
934 2396 0 980975531
684 2355 0 980975571
684 2706 0 980975791
934 2706 0 980975791
934 356 1 980975888
684 3450 0 980975973
934 1485 0 980975973
934 2539 0 980975973
934 231 0 980976164
934 344 0 980976164
684 3615 0 980976481
934 3273 0 980976525
448 1221 0 980987240
470 1221 1 980987240
470 2398 0 980987480
470 1997 0 980987586
470 1961 0 980987660
165 3703 0 980987757
470 3468 0 980987836
470 1393 0 980987950
470 342 0 980987979
470 1653 0 980988094
448 1580 0 980988162
470 1480 0 980988250
165 377 1 980988390
470 198 0 980988457
470 3255 0 980988476
470 2302 1 980988524
97 2985 0 980991845
97 3623 0 980991934
97 3827 1 980991965
524 1921 1 980995248
639 587 1 980996891
774 2605 0 980996998
639 2150 0 980997520
21 1282 1 981016421
21 1997 0 981016421
988 3751 0 981016421
21 3793 0 981016473
988 2706 0 981016744
988 2699 0 981016765
21 2355 0 981016805
988 2355 0 981016805
988 3203 1 981016849
988 3615 0 981016849
988 2712 0 981016889
21 3175 0 981016911
988 2716 1 981016911
988 3175 0 981016911
988 785 0 981016947
21 3623 0 981016992
21 2396 1 981017086
21 3081 1 981017106
988 2762 1 981017106
21 1219 1 981017384
21 1387 1 981017411
21 2648 1 981017411
21 2664 1 981017411
21 2366 1 981017431
21 2746 1 981017522
21 2644 0 981017522
21 750 1 981018014
21 1196 1 981018014
21 1204 1 981018014
21 527 0 981018014
21 912 0 981018033
988 912 0 981018033
21 1272 1 981018061
21 1256 1 981018077
988 2890 1 981018097
21 1263 1 981018108
21 1078 0 981018129
988 356 1 981018129
988 1094 0 981018129
988 1408 0 981018129
21 780 0 981018205
988 780 0 981018205
21 3766 0 981018247
21 858 1 981018286
21 3504 1 981018326
988 296 0 981018326
988 1213 1 981018357
21 1193 1 981018390
988 593 0 981018390
21 953 1 981018406
988 608 0 981018406
21 111 1 981018479
21 954 0 981018479
988 954 0 981018479
21 1945 1 981018491
21 1228 1 981018539
21 529 1 981018659
21 1203 1 981018659
21 235 1 981018723
21 1084 1 981018738
21 293 1 981018755
21 1704 1 981018817
21 272 0 981018849
21 1694 1 981018864
21 1957 1 981018902
21 1953 0 981018934
21 2000 1 981018979
988 590 0 981019007
21 3363 1 981019061
988 1653 0 981019140
21 2001 0 981019629
21 454 0 981019730
988 454 0 981019730
21 3844 0 981019747
21 2002 0 981019878
988 1620 0 981019878
21 924 1 981020416
21 1206 0 981020416
21 3703 1 981020434
21 1270 0 981020434
988 1270 1 981020434
988 2916 0 981020470
988 2012 0 981020602
21 3638 0 981020678
988 3638 0 981020678
21 922 1 981020869
21 1617 1 981020869
988 50 1 981021113
21 914 1 981021380
21 1028 1 981021399
21 1032 1 981021399
21 1 1 981021536
21 596 1 981021580
21 1566 0 981021606
21 3629 1 981021709
21 1197 1 981021729
21 1235 1 981021729
21 1136 0 981021729
21 1304 0 981021729
21 1080 0 981021783
21 1079 0 981021809
21 2788 0 981021809
21 3421 0 981021869
21 3462 1 981021870
21 3608 1 981021917
21 3210 0 981022026
21 3052 0 981022137
21 2302 1 981022163
988 3072 1 981022163
21 3809 0 981022349
21 3263 0 981022416
21 2413 0 981022641
21 3669 0 981023191
21 903 0 981023568
21 1247 1 981023678
988 377 0 981023808
988 3259 1 981023876
21 736 0 981023986
21 1266 1 981024166
988 1266 1 981024166
988 1610 0 981024294
988 457 1 981024312
988 1370 1 981024449
988 2991 0 981025337
21 3624 1 981025362
988 3256 0 981025362
21 3635 1 981025407
21 479 0 981025596
639 2694 0 981036555
639 785 0 981036795
639 3798 0 981037017
21 1952 1 981043754
452 2396 1 981066899
452 2359 0 981066951
452 440 0 981067115
452 357 0 981067132
452 585 0 981067232
452 1485 0 981067232
452 1476 0 981067258
452 3809 0 981067258
293 1197 0 981088461
524 111 1 981133071
259 2324 1 981136117
693 235 0 981136199
693 1641 1 981136349
693 1200 0 981154060
626 3114 1 981156677
434 1240 1 981158153
434 594 0 981158354
434 595 0 981158391
434 1022 0 981158391
434 2018 0 981158391
434 2080 0 981158391
434 2078 0 981158391
434 1907 0 981158412
434 2081 0 981158412
731 1219 0 981164473
731 593 0 981164622
316 858 1 981172058
316 608 1 981180030
698 858 0 981243507
859 858 0 981243507
859 1212 0 981243507
8 1747 0 981253396
8 1221 0 981253420
738 2707 0 981259184
88 2883 1 981295773
531 3751 0 981305379
588 1199 1 981314018
765 2320 0 981315464
765 2706 0 981315464
765 785 1 981315509
765 2657 0 981315586
765 648 0 981315879
160 50 0 981321925
160 260 1 981322066
160 593 1 981322120
160 527 0 981322120
160 246 1 981322266
160 924 0 981322381
160 1196 0 981322558
160 589 1 981322854
160 1089 0 981323170
160 1674 1 981323209
160 3418 1 981323705
160 1183 0 981323705
160 1242 1 981324018
160 457 1 981324089
160 36 0 981324887
160 32 0 981325118
160 1682 1 981325271
72 1252 1 981333714
134 2542 1 981387769
202 1197 0 981403718
620 1197 0 981403718
88 1845 0 981412994
626 1845 1 981412994
754 3006 1 981426552
107 1 0 981448353
21 1941 0 981465481
685 1377 0 981470957
685 2174 0 981470957
773 2174 1 981470957
914 2174 1 981470957
685 2408 0 981471001
914 1257 0 981471001
685 2371 0 981471077
914 2371 1 981471077
685 1097 1 981471102
914 1097 1 981471102
685 3396 0 981471138
685 3397 0 981471138
685 3398 0 981471138
773 3396 1 981471138
685 1080 1 981471227
685 1136 1 981471227
773 1080 1 981471227
773 1136 1 981471227
914 1136 1 981471227
685 69 0 981471262
685 316 1 981471321
773 316 1 981471321
365 356 1 981482281
220 3247 0 981554714
220 539 0 981554850
